time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774876086.8244536;6239;-1.7358707375383529;-78.69593551754951;35.40321096777916;23.928853298537433;0.7446052730152594;0.2882973736054488;0.0;[13.658470153808594, 27.91356658935547, -0.5991153120994568]
1774876086.8881106;6240;-1.713922140433658;-78.46386308968067;35.87690633535385;23.918748764321208;0.7446050284484921;0.2902472875912423;0.0;[13.64765739440918, 27.84971809387207, -0.5912021994590759]
1774876086.891621;6241;-1.6815126327759844;-77.78373792767525;37.265410363674164;23.89045286551118;0.744604323706852;0.28613679667607883;0.0;[13.57327651977539, 27.697399139404297, -0.5387227535247803]
1774876086.9066284;6242;-1.6649778370696076;-77.55992504954338;37.72219729423523;23.881590260192752;0.744604098126253;0.2852915544840151;0.0;[13.545182228088379, 27.681970596313477, -0.5425633192062378]
1774876086.9247046;6243;-1.642043123122505;-77.33671396970749;38.178361028432846;23.872686687856913;0.7446038770572658;0.28676350622725977;0.0;[13.529288291931152, 27.639638900756836, -0.5336894989013672]
1774876086.9410002;6244;-1.6119047155781614;-77.1070086658001;38.64749825000763;23.863727533258498;0.7446036604096584;0.289988131765309;0.0;[13.5123929977417, 27.57643699645996, -0.5254137516021729]
1774876086.9570227;6245;-1.586039085621969;-76.88427871465683;39.10200548171997;23.855197863653302;0.7446034480950032;0.2883537034453596;0.0;[13.485417366027832, 27.514053344726562, -0.5065824389457703]
1774876086.973685;6246;-1.568911909426348;-76.66219921410084;39.555843502283096;23.846817401237786;0.7446032400266411;0.2866647168539629;0.0;[13.429082870483398, 27.4743709564209, -0.5043883323669434]
1774876086.9912071;6247;-1.5549783118605063;-76.43385797739029;40.022709131240845;23.838380803354084;0.7446030361196463;0.28538720591336286;0.0;[13.418986320495605, 27.431137084960938, -0.48839637637138367]
1774876087.007514;6248;-1.5352269372544878;-76.21246898174286;40.47503110766411;23.83046669792384;0.7446028362907913;0.2829128266814749;0.0;[13.411742210388184, 27.390178680419922, -0.47201070189476013]
1774876087.0242074;6249;-1.5228325164256054;-75.99138647317886;40.92670667171478;23.822700980119407;0.7446026404585134;0.2821862966947215;0.0;[13.383479118347168, 27.35275650024414, -0.4645378589630127]
1774876087.0879915;6250;-1.5056480291713825;-75.76398216187954;41.3912655711174;23.814830002374947;0.744602448542881;0.2850938941680141;0.0;[13.381285667419434, 27.313201904296875, -0.46319085359573364]
1774876087.0910482;6251;-1.4461921510357503;-75.09763953089714;42.75317758321762;23.792673555202782;0.7446018955203302;0.28426555060567793;0.0;[13.294805526733398, 27.179243087768555, -0.42061513662338257]
1774876087.1069632;6252;-1.428746338945484;-74.8783637136221;43.201145738363266;23.785758696030825;0.7446017185034615;0.28307655238900864;0.0;[13.27983570098877, 27.125410079956055, -0.4141024649143219]
1774876087.123545;6253;-1.4048337257108356;-74.65966857969761;43.64842641353607;23.77892605541274;0.7446015450269302;0.2838241336435168;0.0;[13.244731903076172, 27.08426856994629, -0.41193538904190063]
1774876087.139896;6254;-1.380206651262034;-74.43463514745235;44.108454048633575;23.77201193664223;0.7446013750199295;0.28557005241557576;0.0;[13.221060752868652, 27.029218673706055, -0.4053247570991516]
1774876087.157256;6255;-1.3632536105453315;-74.21654425561428;44.554166704416275;23.765527421142906;0.7446012084130689;0.2831630169914874;0.0;[13.202021598815918, 26.98248863220215, -0.3842866122722626]
1774876087.173413;6256;-1.3465807187151235;-73.99886161088943;44.999169677495956;23.75929284701124;0.7446010451383455;0.28190784061028396;0.0;[13.169225692749023, 26.944751739501953, -0.37386956810951233]
1774876087.1899025;6257;-1.3277898875173582;-73.77504463493824;45.45692431926727;23.753081653267145;0.7446008851291165;0.28244984855112776;0.0;[13.147099494934082, 26.894601821899414, -0.35907137393951416]
1774876087.2075362;6258;-1.3059865649987852;-73.558096408844;45.90049123764038;23.747205283027142;0.7446007283200721;0.280403943934342;0.0;[13.12900447845459, 26.848278045654297, -0.34864819049835205]
1774876087.2236183;6259;-1.2812641371397602;-73.3413850069046;46.34329465031624;23.741460933350027;0.7446005746472085;0.28182564093118856;0.0;[13.105734825134277, 26.805477142333984, -0.33860915899276733]
1774876087.2882454;6260;-1.2558790236739206;-73.1185763925314;46.79872024059296;23.735749075189233;0.7446004240478022;0.28479480804851676;0.0;[13.086835861206055, 26.75523567199707, -0.32849037647247314]
1774876087.2907455;6261;-1.2026852425139127;-72.46510329842567;48.13354694843292;23.72055567521602;0.744599990081758;0.2847390912826455;0.0;[13.036187171936035, 26.622888565063477, -0.28906914591789246]
1774876087.3070538;6262;-1.1823320383088416;-72.25016118586063;48.57250288128853;23.715852440334857;0.7445998511736608;0.28414097959894846;0.0;[13.010069847106934, 26.57138442993164, -0.2810470759868622]
1774876087.323541;6263;-1.16770976090954;-72.03560331463814;49.010716527700424;23.71124771051109;0.7445997150437255;0.28363284266744415;0.0;[12.989381790161133, 26.527198791503906, -0.2765991687774658]
1774876087.340962;6264;-1.1512329097199059;-71.81478394567966;49.46141415834427;23.706641216762364;0.7445995816363888;0.28398472644472506;0.0;[12.971515655517578, 26.484424591064453, -0.2619498372077942]
1774876087.3574724;6265;-1.1328229236334322;-71.60073167085648;49.898022294044495;23.702462181914598;0.744599450897199;0.2831804271024012;0.0;[12.952945709228516, 26.434892654418945, -0.25006014108657837]
1774876087.3740766;6266;-1.1153426440734273;-71.38707430660725;50.33390074968338;23.698402721900493;0.744599322772793;0.2824420189487675;0.0;[12.915799140930176, 26.388648986816406, -0.24340222775936127]
1774876087.3899643;6267;-1.0964132893754193;-71.16738818585873;50.78226783871651;23.69424975849688;0.744599197210875;0.28337399802094154;0.0;[12.89871597290039, 26.341997146606445, -0.24747362732887268]
1774876087.4068894;6268;-1.0760809963882902;-70.95436368882656;51.216620951890945;23.69017070857808;0.7445990741601954;0.2824017703530508;0.0;[12.887693405151367, 26.286222457885742, -0.23532722890377045]
1774876087.4230862;6269;-1.0576059476301911;-70.74159578979015;51.65010604262352;23.686286609852687;0.7445989535705295;0.28236481706969485;0.0;[12.874654769897461, 26.242534637451172, -0.22208493947982788]
1774876087.4882257;6270;-1.045455643590284;-70.5227986574173;52.09595054388046;23.682506618089974;0.7445988353926568;0.28218663630345375;0.0;[12.845829010009766, 26.197816848754883, -0.21227623522281647]
1774876087.490733;6271;-0.9876483284983251;-69.88063989579678;53.402510076761246;23.67254996020347;0.7445984948522444;0.28135376766021025;0.0;[12.810656547546387, 26.060110092163086, -0.1869903951883316]
1774876087.506965;6272;-0.9576978910229802;-69.66923373937607;53.83210438489914;23.669686876004562;0.7445983858487374;0.2807337662665823;0.0;[12.818013191223145, 26.023481369018555, -0.16465239226818085]
1774876087.5241776;6273;-0.9290991037196964;-69.45798662304878;54.26086387038231;23.66712623508647;0.7445982790253006;0.28142508226514096;0.0;[12.809967994689941, 25.973716735839844, -0.15076005458831787]
1774876087.542035;6274;-0.9045031391606068;-69.24070204794407;54.701796770095825;23.664666139520705;0.7445981743383325;0.28232438539646054;0.0;[12.791126251220703, 25.922014236450195, -0.13670827448368073]
1774876087.5570316;6275;-0.8787265405402562;-69.03014612197876;55.12894758582115;23.66242109867744;0.7445980717451038;0.2798222968252375;0.0;[12.768142700195312, 25.859149932861328, -0.12469974160194397]
1774876087.5735533;6276;-0.858197330859939;-68.8197567909956;55.55523565411568;23.660368924262002;0.7445979712037397;0.27858932396115677;0.0;[12.743268013000488, 25.806745529174805, -0.11201083660125732]
1774876087.5905328;6277;-0.8481629899568582;-68.60329228639603;55.99360764026642;23.658451873227023;0.7445978726732029;0.27776536554962306;0.0;[12.71540355682373, 25.75803565979004, -0.11888276785612106]
1774876087.6074858;6278;-0.8382711172113253;-68.39343822002411;56.418291330337524;23.65673952177167;0.7445977761132767;0.27369414075157295;0.0;[12.702781677246094, 25.70383644104004, -0.09980503469705582]
1774876087.623534;6279;-0.8239657015360361;-68.18370354175568;56.842132210731506;23.655148740508594;0.7445976814845491;0.27286364049576406;0.0;[12.687278747558594, 25.65968132019043, -0.09264115989208221]
1774876087.6888437;6280;-0.8094467475433453;-67.96796596050262;57.278032928705215;23.653636757517233;0.744597588748396;0.27460545985431395;0.0;[12.680811882019043, 25.616979598999023, -0.0815066322684288]
1774876087.6910398;6281;-0.7508244893295094;-67.33464089035988;58.55516359210014;23.649807116715237;0.7445973215206394;0.2757755603951466;0.0;[12.648181915283203, 25.47280502319336, -0.0709586814045906]
1774876087.7065966;6282;-0.7331112264023281;-67.12612369656563;58.97500306367874;23.64877554308623;0.7445972359837646;0.27456414447131294;0.0;[12.62651538848877, 25.415040969848633, -0.050745218992233276]
1774876087.7236638;6283;-0.7160034331491554;-66.91769716143608;59.39402738213539;23.647952506376896;0.7445971521576272;0.27393123179987455;0.0;[12.615402221679688, 25.356203079223633, -0.03746926784515381]
1774876087.7403502;6284;-0.6951343403330743;-66.70317842066288;59.82490134239197;23.647373169718776;0.7445970700080127;0.2755538224167502;0.0;[12.612337112426758, 25.314664840698242, -0.02622181549668312]
1774876087.756874;6285;-0.6739712892914154;-66.49524113535881;60.24229809641838;23.64694656134816;0.7445969895013903;0.2744970731277192;0.0;[12.604705810546875, 25.28255844116211, -0.023416653275489807]
1774876087.7734456;6286;-0.6576283849899612;-66.28758807480335;60.65892046689987;23.64652554260101;0.7445969106049004;0.2746168985619093;0.0;[12.582138061523438, 25.236927032470703, -0.028019625693559647]
1774876087.7907958;6287;-0.6425405828204515;-66.07383888959885;61.08731895685196;23.64603405474918;0.7445968332863403;0.27583081982812985;0.0;[12.567159652709961, 25.177282333374023, -0.0271780863404274]
1774876087.807651;6288;-0.6303201343921738;-65.86658500134945;61.50221708416939;23.64565757190576;0.7445967575141514;0.2740114915100982;0.0;[12.543196678161621, 25.1035099029541, -0.01125294715166092]
1774876087.8238754;6289;-0.6257343215268802;-65.65951131284237;61.916307389736176;23.645493557472946;0.7445966832574064;0.2718928186878564;0.0;[12.538130760192871, 25.07008171081543, -0.0004143593832850456]
1774876087.888196;6290;-0.6168689831812508;-65.4463688582182;62.342106610536575;23.64563301311864;0.7445966104857962;0.2711170179839897;0.0;[12.540534019470215, 25.02059555053711, 0.01637199893593788]
1774876087.8913074;6291;-0.5398514725583706;-64.82076618075371;63.58981066942215;23.64683071471518;0.7445964007877064;0.266315950976459;0.0;[12.493438720703125, 24.870519638061523, 0.034291330724954605]
1774876087.9071023;6292;-0.5141012177755601;-64.61471013724804;64.00001746416092;23.647321077354718;0.7445963336654902;0.26343419364200216;0.0;[12.475255012512207, 24.83551788330078, 0.033147506415843964]
1774876087.9232502;6293;-0.49153809206970617;-64.40894222259521;64.40938818454742;23.64804295374779;0.7445962678857183;0.26026466133971127;0.0;[12.475295066833496, 24.795270919799805, 0.054763056337833405]
1774876087.9404924;6294;-0.4778710320671504;-64.19723176956177;64.83032175898552;23.64909160346724;0.7445962034215419;0.2564256966041505;0.0;[12.44375228881836, 24.74555778503418, 0.06997343897819519]
1774876087.9571788;6295;-0.47099450706657925;-63.991885647177696;65.23811322450638;23.650366801419295;0.744596140246649;0.24856406203327452;0.0;[12.438594818115234, 24.682477951049805, 0.07780381292104721]
1774876087.97374;6296;-0.4617606272047422;-63.7868679612875;65.64526012539864;23.651692933170125;0.744596078335254;0.24387656803600422;0.0;[12.423641204833984, 24.656373977661133, 0.08597506582736969]
1774876087.9903114;6297;-0.4478037207895575;-63.575863137841225;66.0639979839325;23.653094468987547;0.7445960176620868;0.24224231444907574;0.0;[12.407672882080078, 24.613595962524414, 0.07895063608884811]
1774876088.00702;6298;-0.42434950257603277;-63.3711834102869;66.46959906816483;23.654522837139666;0.744595958202383;0.23965541651398325;0.0;[12.399314880371094, 24.559316635131836, 0.09205605089664459]
1774876088.0235298;6299;-0.407031790127261;-63.166726768016815;66.87456533312798;23.656071632285602;0.7445958999318733;0.23728012629025486;0.0;[12.382492065429688, 24.518423080444336, 0.09343094378709793]
1774876088.0881128;6300;-0.3909369792838055;-62.956357926130295;67.29107022285461;23.65778779401444;0.7445958428267737;0.23743334002541702;0.0;[12.37740707397461, 24.4671630859375, 0.11343053728342056]
1774876088.0911934;6301;-0.3288501268610001;-62.33844840526581;68.51137611269951;23.66406007250771;0.7445956782731757;0.23715275790162643;0.0;[12.341612815856934, 24.333637237548828, 0.13320313394069672]
1774876088.106719;6302;-0.30812259308746137;-62.13497330248356;68.91268640756607;23.66628904058598;0.7445956256012501;0.23817843377671208;0.0;[12.32367992401123, 24.306392669677734, 0.1394444853067398]
1774876088.1239524;6303;-0.2843046253453908;-61.93181711435318;69.31326621770859;23.6686244586017;0.7445955739827631;0.24123091817368686;0.0;[12.302812576293945, 24.251359939575195, 0.14460489153862]
1774876088.1402006;6304;-0.2640771945859584;-61.7227948307991;69.72528722882271;23.671174339950085;0.7445955233966458;0.24458311781971961;0.0;[12.291230201721191, 24.212116241455078, 0.152911975979805]
1774876088.1572106;6305;-0.2521246881826324;-61.52019301056862;70.12446048855782;23.67368840915151;0.7445954738222508;0.24590778897063578;0.0;[12.276054382324219, 24.174602508544922, 0.15358422696590424]
1774876088.173728;6306;-0.24446857133852765;-61.317812979221344;70.52288657426834;23.676296416902915;0.7445954252393437;0.24784490907059184;0.0;[12.25333023071289, 24.122100830078125, 0.16547958552837372]
1774876088.1907043;6307;-0.23191914632868368;-61.10966496169567;70.93266016244888;23.67909348779358;0.7445953776280948;0.25073482487205484;0.0;[12.240904808044434, 24.08021354675293, 0.16725708544254303]
1774876088.2068834;6308;-0.2224926832210521;-60.9078574180603;71.32964664697647;23.681950914440677;0.7445953309690708;0.2519893084702538;0.0;[12.228740692138672, 24.041196823120117, 0.17746414244174957]
1774876088.2237616;6309;-0.20777980859796324;-60.70627987384796;71.7258849143982;23.684935106197372;0.7445952852432274;0.25453756615984346;0.0;[12.212350845336914, 23.98973274230957, 0.17671239376068115]
1774876088.2879121;6310;-0.19228719341187564;-60.498788967728615;72.1333894431591;23.68800777895376;0.7445952404319007;0.25745331152970863;0.0;[12.192547798156738, 23.949935913085938, 0.17859449982643127]
1774876088.2899134;6311;-0.14298771186153325;-59.8902882039547;73.32710868120193;23.69753152714111;0.7445951113039404;0.2636185288243773;0.0;[12.136879920959473, 23.804582595825195, 0.20285169780254364]
1774876088.3064854;6312;-0.13816140270947624;-59.69013845920563;73.7195375263691;23.700827307300642;0.7445950699713996;0.2636613316760723;0.0;[12.11149787902832, 23.761043548583984, 0.2138732522726059]
1774876088.3235474;6313;-0.1306700534440406;-59.490353390574455;74.11122986674309;23.70428578881547;0.7445950294655095;0.26585899153374637;0.0;[12.101627349853516, 23.725296020507812, 0.2147914618253708]
1774876088.3404996;6314;-0.11806234473962332;-59.2847736030817;74.51402425765991;23.70796980103478;0.7445949897697373;0.26971289301627177;0.0;[12.080586433410645, 23.669937133789062, 0.22625985741615295]
1774876088.357488;6315;-0.10328122284282884;-59.08556170761585;74.90422055125237;23.711715209297836;0.7445949508678804;0.2720237719266917;0.0;[12.063365936279297, 23.61587905883789, 0.22966285049915314]
1774876088.3737795;6316;-0.09048908156189348;-58.88669601082802;75.29363080859184;23.715448266128078;0.7445949127440608;0.27526370082755663;0.0;[12.041398048400879, 23.57239532470703, 0.2355514019727707]
1774876088.3910625;6317;-0.07383855828278385;-58.682158038020134;75.69404417276382;23.719392862170935;0.7445948753827175;0.27857821510992264;0.0;[12.02138900756836, 23.52952003479004, 0.23582689464092255]
1774876088.4070706;6318;-0.05725567233374714;-58.48395122587681;76.08191668987274;23.72330096969381;0.7445948387686011;0.27842299188153774;0.0;[12.002517700195312, 23.49303436279297, 0.2402399331331253]
1774876088.4236405;6319;-0.04874200835629667;-58.286160692572594;76.46897798776627;23.727333606220782;0.744594802886767;0.2796397021310965;0.0;[11.97430419921875, 23.435535430908203, 0.24750924110412598]
1774876088.4891405;6320;-0.04378613202563434;-58.0827539563179;76.86696544289589;23.731607996858656;0.7445947677225696;0.27975340503868407;0.0;[11.9595308303833, 23.38886070251465, 0.2515214681625366]
1774876088.4906445;6321;-0.013702484964162936;-57.486287862062454;78.0326721072197;23.74471610924229;0.7445946663936996;0.27832236664138676;0.0;[11.899127006530762, 23.239181518554688, 0.27337610721588135]
1774876088.5068805;6322;-0.006459504033176685;-57.29019896686077;78.41584134101868;23.749191937036812;0.7445946339593635;0.27677045026193525;0.0;[11.877022743225098, 23.19556999206543, 0.2689390778541565]
1774876088.5238988;6323;0.0043461624640025644;-57.09446492791176;78.79826068878174;23.753656855318695;0.7445946021737142;0.27651985084724373;0.0;[11.849360466003418, 23.14841651916504, 0.2713172137737274]
1774876088.540113;6324;0.015366781554334047;-56.893186405301094;79.19145658612251;23.75824686512351;0.7445945710237779;0.2785811907771212;0.0;[11.82724666595459, 23.093900680541992, 0.2711160480976105]
1774876088.557335;6325;0.023501733897723694;-56.698233515024185;79.57231765985489;23.762791741173714;0.7445945404968403;0.2768382279669872;0.0;[11.806567192077637, 23.05721092224121, 0.2734033465385437]
1774876088.574089;6326;0.03020052832041382;-56.5036690980196;79.9524632692337;23.767380595672876;0.7445945105804413;0.27629450392049293;0.0;[11.78699016571045, 23.00806427001953, 0.2821337878704071]
1774876088.5914457;6327;0.038900916468129265;-56.30349951982498;80.34328633546829;23.77227012719959;0.7445944812623705;0.2768575783956244;0.0;[11.764411926269531, 22.966381072998047, 0.2909623682498932]
1774876088.6079373;6328;0.05071875576837672;-56.1095644980669;80.72184216976166;23.777175430674106;0.744594452530661;0.275082266659453;0.0;[11.744746208190918, 22.913856506347656, 0.3010599911212921]
1774876088.6248274;6329;0.0666504838859541;-55.91598463058472;81.09966391324997;23.782171647064388;0.7445944243735857;0.275034452174598;0.0;[11.715896606445312, 22.878145217895508, 0.30743178725242615]
1774876088.6968784;6330;0.08229092250696883;-55.716929614543915;81.48820075392723;23.787304999306798;0.7445943967796519;0.2769454432418428;0.0;[11.700156211853027, 22.823881149291992, 0.30115577578544617]
